X,Y,Z,FaceLabels
0.8391015442267284,0.19383708155405965,-0.024523572153656942,L'odyssée - Homère
0.8511348992822629,0.2445085039723091,-0.013012367219111066,Serendipity
0.8951433027231843,0.6144284812228896,-0.02289907574836065,Moonlight
0.7556267177589224,0.35713056694017165,-0.01777635462543379,Removable soundproofed studios
0.8958410368123737,0.6057429096970229,-0.020625993620896704,Estab Ski Trip
0.7557998472290814,0.35358540465013066,-0.016397276796380058,Electronics
0.8454081196484275,0.2567775799723513,-0.017805827042548423,Speakers
0.9133692280148908,0.2566556906646752,-0.030330117896260927,12 Rules for Life
0.810930596198012,0.17896065424528124,-0.03861986859342432,How to Win Friends and Influence People - Dale Carnegie
0.7715580218551323,0.34927213104119204,-0.013604664483020126,Vie Privée De Louis Xv   Tome Premier - Unknown
0.7748186043509296,0.352179089495946,-0.0234879836885878,"Le Royaume Des Animaux 21 : Python Rous - Maurice Burton, Robert Burton "
0.901618818371388,0.6233937668908237,-0.017161586462287656,Who Creates the Creator?
0.8566805663779297,0.25585789857924024,-0.02674596072521615,MVD (Minimum Viable Day)
0.7806952668049936,0.353179289050189,-0.02061595751600156,Germinal - Emile Zola
0.8480320865766198,0.23930545057715985,-0.017850817837780454,The Pi-Dive
0.8601042002418515,0.41456907835967927,-0.030220798856753262,Gold makes the best frying pan
0.8287745173671024,0.18123601076163276,-0.02556774671851383,"Le Royaume Des Animaux 24 : Syng Tréma - Maurice Burton, Robert Burton "
0.8421505653507306,0.21286590327576244,-0.022214481036444016,Prestige De La Musique - Unknown
0.701854427445805,0.37342232685818044,-0.02761630602278288,Writing on Medium
0.7812403155427969,0.3368579398873385,-0.01820815124831687,Sur Le Bout De La Langue   Le Plaisir Du Mot Juste - Bertrand Périer
0.7617283538242595,0.3498807665273607,-0.023377400292332172,202106122255 Empty notes are better than no notes at all
0.8467101398584117,0.24328770038455227,-0.0225994185527921,MVP (Minimum Viable Product)
0.8974057208697895,0.36960987540893725,-0.024010681006608386,peripheralseries
0.7949204372480148,0.32716298250507414,-0.02653936932730551,1001 Recettes : Cuisine Végétarienne - Unknown
0.7047358129257973,0.3685143537982291,-0.02795544315477065,ARM (Advanced RISC Machines)
0.983739885893568,0.6256535525950984,-0.02451128063298927,ALife 2023 Extended Abstract
0.7591187795782163,0.3252537304168648,-0.021529652008026555,202106152252 Imposing restrictions to fight the blank page syndrome
0.7404573418701619,0.34803535261152285,-0.030163875983548055,202106122339 Don't worry about slipbox's completeness
0.7880567741195017,0.3332385354935004,-0.02164398651812479,Théorie Des Musiques Actuelles Par L’écoute - Jean Christophe Hoarau
0.013839500289992038,0.47804195952680634,-0.028464190552696837,Selective reading
0.7556476029838237,0.34638115383044876,-0.023846731750296425,Universaly complete set
0.8310868438487791,0.3153839756501752,-0.024616193079875493,"How To Read A Book, The Classic Guide To Intelligent Reading - Mortimer J. Adler, Charles Van Doren"
0.7874623107242746,0.35598620841015455,-0.03664880702789044,Journey to the center of the earth - Jules Verne
0.919923919808453,0.650406310604064,-0.03899132425022473,Looking at the brain tells us nothing
0.8476180914044349,0.2318582645367911,-0.020173235806223516,Personal digital art museum
0.7562393805834187,0.3498423827591348,-0.01999886080004973,A brief computer history
0.8557516067753669,0.2543284104865504,-0.023187905170318032,Tensorflow Mac M1
0.7756737002446839,0.3461075081684535,-0.017261098278699226,L'art De Compter : Combinatoire Et énumération #30 - Juanjo Rué
0.8286427225775403,0.3137609917867358,-0.023420929949303552,Panorama Des Mondes Et Astronomie Planétaire - M. Lecouturier
0.8555868433974096,0.5431434248576764,-0.027323768378692326,History of Content
0.7837916076768974,0.34014572457921144,-0.020265564887793564,"Le Royaume Des Animaux 18 : Ours Phalan - Maurice Burton, Robert Burton "
0.8812408208092832,0.3346056989929618,-0.022198851935306477,Loci Map Pitch
0.8514434695432831,0.2601057689348343,-0.029523399455851432,Poupine
0.7790930088491119,0.3456688535681668,-0.0154223702858437,Exploration Sans Limite : L'infini En Mathématique #16 - Enrique Gracían
0.7844281889467651,0.3493424298716668,-0.021983537562735207,"Le Cid, Horace, Cinna, Polyeucte - Corneille"
0.894535794357237,0.6402378556099091,-0.022346530116662985,The Case Against Reality - Donald Hoffman
0.7773592605277859,0.3493301418669025,-0.017567729826735767,"Encyclopédie Progressive Ou, Abrégé Des Sciences, Des Arts Et Des Connaissances Utiles (Tome I) - Mlle M. Forgame"
0.76395200079137,0.32357942666295403,-0.025265438875852562,Gas blending
0.8960943387038087,0.6099481895464172,-0.023827612208743527,Section Drafting Flow - ENCASM ALife 2023
0.750838505412212,0.33422989835835903,-0.023512601471785882,202106122248 Storing notes in our slipbox is investing in ourself
0.9841129907783341,0.6235260628617081,-0.024127499354068365,The Brain that Changes Itself
0.8874157908389918,0.3167750199299251,-0.032118564240872845,22-11-27 Collected
0.8427341914078248,0.1884370080675803,-0.024318656736827753,Collecting old books
0.0052074179799540595,0.4865557737954236,-0.017520117674419147,Reading technics should differ depending on book type
0.9001294826070008,0.6230183353437765,-0.021863316675474236,Just Skip Your Stones
0.7700363586553294,0.34132867902312863,-0.024387977296692884,Running Away - Bob Marley and the Wailers
0.8913439052329633,0.32114632131757753,-0.03205184301901261,Section Drafting Flow - ENCASM ALife 2023
0.9603492168261984,0.4294054712567006,-0.030813236882762732,Jack Track
0.860273682503476,0.2794999924816177,-0.03765553398815823,ALife 2023 Related Work
0.8694055497635071,0.14729820193383952,-0.0216143099498851,Cellular Automata Simulating Slime Mold Computing
0.8024696082883156,0.324817892905982,-0.02355911280294116,"Ruby, Les Fondamentaux Du Language - Alexandre Brillant"
0.755683472290416,0.33292418612891833,-0.019537950775654695,Wiring audio cables
0.891305851214284,0.6281580680838225,-0.03487576514576862,On the Trajectories of Planetary Civilizations -Asymptotic Burnout vs. Homeostatic Awakening
0.7681623101330566,0.34633340075167574,-0.020666207739354084,Rapture - Koffee
0.7505115288801362,0.33641976308648397,-0.023522331489235576,202107032150 Questioning a book to read more actively
0.7755651540168633,0.34842798080662896,-0.01716004582346144,Voyages Extraordinaires : Les Indes Noires  - Jules Verne 
0.759887385011798,0.36294966403498097,-0.02995904852176126,Mixing fundings strategy
0.8452040578256329,0.21169371233452539,-0.016810063496613972,Lighting
0.8941614146454977,0.6041152728144589,-0.02447089601670696,CSC 487 Lab 2
0.8601980149794457,0.3489293553595044,-0.023376044794965137,Kinderszenen
0.847650379295624,0.24239664375933406,-0.019837413057488262,My journey at Station F
0.7571777373041737,0.3404606425120418,-0.026324376148069772,Audio interface
0.9037205551520906,0.6123351131617591,-0.026325464980468158,Response to AI talk
0.7530600326577248,0.35794231790223996,-0.025745940962197573,202106122221 The slipbox should be agnostic
0.8989545261243244,0.6096288492446871,-0.0239736369906958,Natural Intelligence Blog
0.8647705819662851,0.1561151700210775,-0.030673359793474984,Loud Music isnt Better
0.8997959149835,0.6172279503950988,-0.020819576751603047,That Book From Elsie's Tavern
0.8476328405609095,0.25200892740995684,-0.019025495520923374,Tinder AI Bot
0.7534390347803694,0.3500950852372451,-0.02003524659195237,202106122244 Reformulating ideas enlarge our set of thinking tools
0.8541034485897798,0.335640025261267,-0.029594941671521012,MVD (Minimum Viable Day)
0.8741637881876447,0.14872236972879055,-0.020858821490072312,CAVA Info
0.8496530858225079,0.3473044427133223,-0.03435397569568957,Micronesia
0.7616159604412285,0.35410514474984245,-0.022762691400614224,Scuba diving
0.8604719252737147,0.3474562713015182,-0.030702063956348717,Closed List
0.898027642859649,0.6203340142748444,-0.021404318285361185,Peter Chudinov
0.7851406054322496,0.3510379195754183,-0.022071364608725483,Les Frères Karamazov I - Dostoïevski
0.8599482010179793,0.543167406763829,-0.02161437160855075,Thesis GDMC Paper Writing ChatGPT
0.8578956167156212,0.34493403205220785,-0.027792223684120508,Is ChatGPT Conscious
0.8461877335675542,0.2542596012050341,-0.021107339523700815,Architecture
0.9045620086680262,0.6235428315855445,-0.013475825749933137,The Map - Mark Strand
0.7572219682478327,0.3462626455082636,-0.022885503000982084,Memex
0.7800276454041726,0.34323003823810916,-0.018339077127727116,Le Monde Du Jazz - Jim Godbolt
0.8485332441141232,0.2241349307136068,-0.024580172810451488,Tinder AI Bot
0.7573033647108074,0.3524451381844401,-0.01822584145190482,SOLID
0.8704038113526747,0.15326411542640345,-0.026817721925976284,22-11-08 Collected
0.8398916318498547,0.1999449935582283,-0.025943796817473518,"Le Royaume Des Animaux 25 : Tribo Yéti - Maurice Burton, Robert Burton "
0.8558963552713583,0.2510947017492298,-0.023795310827389164,My productivity tools
0.8641645650733463,0.5426745833254252,-0.02755990348735151,I Am That
0.879470764119543,0.3255968303832044,-0.02453784704562878,Our Dreams are like Generative Models
0.8471054890724219,0.23442052755581155,-0.018211584748090273,Library as space separation
0.9046033014063009,0.6190247818279795,-0.015795811622181043,Response to AI talk
0.7842468782114109,0.35353230554783577,-0.022821000078408996,L'art Poétique - Nicolas Boileau
0.8462225846344394,0.1866803537994911,-0.025380174883650717,Miscellaneous devices
0.7496545750027462,0.3501385694795356,-0.020396906521131426,202106152240 Solutions are just trade offs and can't be perfect
0.8435908469252698,0.2215073664652733,-0.020862533227399102,Guide Des Jeunes Mathématiciens - M. L'abbé De La Caille
0.8351679255243967,0.31204228759801256,-0.030296072663774896,Quand La Machine Apprends - La Révolution Des Neurones Artificiels Et De L'apprentissage Profond - Yann Le Cun
0.9373134216336195,0.6064773495247772,-0.022827478795805767,Word length
0.8404932591759648,0.21494984943130235,-0.02049393054759666,Nouveau Manuel De Botanique élémentaire Et De Botanique Appliquée - M. Villette
0.9382533440690468,0.6041064766142855,-0.02691441823106768,Sam Earle
0.9987568382937131,0.6269265045814045,-0.02499408507437153,Format Reference
0.7610522478265289,0.357277313117896,-0.024959274005934715,Pitching a VC - SaaS case
0.8506662738019986,0.21458381270607813,-0.031034813764280557,Tinder AI Bot
0.7483106306379879,0.35305915068936455,-0.021934726087850406,202107072122 Be careful about practical book's propaganda
0.7142327015995381,0.36256636845734086,-0.03441988453243075,Zettelkasten for musicians
0.8984803954541203,0.6132642921973996,-0.024340196044118204,The Sentinel
0.899935134804873,0.6075669574519236,-0.025898585074026204,Ozymandias - Percy Shelly
0.7578292051360711,0.362119094165958,-0.03399046498682845,Turing completeness
0.7463097549998148,0.35508243049713456,-0.032649268675739224,202106122336 Understanding improve strenght retrieval
0.8537337203219918,0.2594820636353373,-0.02974539042990608,My productivity tools
0.9727219702030736,0.6177654534438749,-0.030210026831977144,Git Notes
0.8614503944242662,0.5401222821298497,-0.02183501843534504,C.G. Jung
0.85692612977737,0.41945794372900047,-0.03278962974168833,The Leaf
0.7915785279757115,0.33169131743615865,-0.022900341741836115,"Musique Passion, Musique Galère Ou Les Déboires D'un Artiste - Daniel Theault"
0.9406486356544972,0.6088967659079687,-0.02564346676951812,fLow Alife 2023
0.8983859006193784,0.6176423429831612,-0.020512781273733852,Profile Pictures
0.9244895625432372,0.32004471413887486,-0.046778632545031264,GPT4 Cal Poly Scholarship
0.895144454988647,0.6174526007060948,-0.027441948364745467,Zotero Obsidian Sync
0.8562821293938478,0.33278543556467144,-0.03372334223994844,Soupe Cracker raviolli
0.8353181237040694,0.18065158650916777,-0.026891501687915483,Le Jazz : Un Modèle Pour Apprendre - Charles Calamel
0.9089688959078943,0.6237770273835745,-0.014685195366266016,Aaron Capelli
0.8517425126966202,0.2158766687520156,-0.033982738617608026,Tinder AI Bot
0.8528725910223016,0.2532148575857844,-0.020065824589621778,Planchéier
0.8421727211111694,0.2577686410082908,-0.024307377922867707,3 Minutes Pour Comprendre Les 50 Plus Grandes Théories Mathématiques  - Richard Brown
0.7601074847720473,0.35300369579055113,-0.020360644074382993,202106290027 Make analytical TL;DR of chapters in books
0.8440557470207993,0.22379890930523233,-0.021234085368603415,Life changing books
0.7556295658369097,0.36023714604776125,-0.030159210156964374,Arranging studios in a building
0.8580646318157126,0.24297546427775368,-0.04215636884101805,GPT Prompt for Resume
0.8428897946134035,0.18624622714634192,-0.023140062248609306,Eloquent Javascript - Marijn Haverbeke
0.7677228970599104,0.33957009220507495,-0.028629224921847253,Armando's Rhumba - Chick Corea
0.8542296730116643,0.3719698554950519,-0.04202426245266656,Solution problem for computational consciousness
0.8363576026040044,0.3157082800380347,-0.032094363261248815,Code - The Hidden Language Of Computer Hardware And Software - Charles Petzhold
0.8473312468574474,0.18063759573572358,-0.03055493640325063,The will to power
0.7731149883000439,0.34401527614717864,-0.019073294007765494,Les Voyages D'Ulysse - Mythologie
0.7912497933461806,0.33925440741628365,-0.03292877201868222,"Le Royaume Des Animaux 5 : Cig Coul - Maurice Burton, Robert Burton "
0.768837003676639,0.32253267532253316,-0.03390669989685131,~ Full list of the song I learned - Map of content
0.8267171280416611,0.32447372432427424,-0.03593974902025042,Lève Toi Et Code   Confessions D'un Hacker - Rabbin Des Bois
0.8539018039448749,0.5446160847092868,-0.021916522646461746,Innate Orientation Towards Ideas
0.8586127133602084,0.5455220630056871,-0.03256225064843768,Lake - Rosanna Warren
0.8593972829601352,0.5481607953703125,-0.0382082547249349,ALife 2023 Related Work
0.8140877462628124,0.18127744102004534,-0.034534787096268976,De L'autre Côté Du Miroir : La Symétrie En Mathématiques #15 - Joaquín Navarro
0.8367270370591717,0.31186241736505405,-0.028530670493397886,"French Touch, Une épopée électro - Stéphane Jourdain"
0.7447593419020214,0.3489243499277998,-0.028227477451453067,202106122307 Reading with a pen in hand is a way to test our understanding
0.9834766158095387,0.61539210809609,-0.031975367381764756,22-10-25 Collected
0.851814180630676,0.24099265880452625,-0.021811415941176908,Consubstantiel
0.865433802130105,0.15185232958716297,-0.026815346176817245,"Stay, My Father"
0.8411975813717869,0.22526717611561656,-0.026866226358255786,On M'avait Dit Que C'était Impossible - Jean Baptiste Rudelle
0.8811716667525586,0.3195249578420727,-0.028541689849565073,Hyphal Idea
0.8666992539445943,0.5348155306049448,-0.04213297325423304,Eyes Wide Shut
0.6978962526436169,0.36655896440407,-0.02953879562531312,Chords progressions
0.00734030917556605,0.4855816828616024,-0.027405340061248083,Syntopical reading
0.9246203314278618,0.6552463569236238,-0.03906392144605665,GPT4 Cal Poly Scholarship
0.9319111122086967,0.6311205356368803,-0.0398699992247903,Wolves Evolution Diversity
0.9920202847210513,0.626202159166785,-0.023875401618391266,Dan Carlin's Hardcore History
0.8442276880101369,0.183068433146369,-0.025226429470830584,Vacuum cleaners
0.7418229976943256,0.35041516860000554,-0.030365695729361583,"202107032032 Focus is for executing, openess is for creativity"
0.8410773603527136,0.2364252157921632,-0.03661956779244006,La Secte Des Nombres : Le Théorème De Pythagore #4 - Claudi Alsina
0.7561444379295067,0.3246667850181825,-0.02620720046736368,"202107061403 Memex, second brain, PKM, digital garden, what's the differences?"
0.8988208874995858,0.6056267475667272,-0.026537429121252846,What If Computing Isn't Central?
0.7625281173713954,0.3484862352550778,-0.02638162685969544,202107122234 Quadrivium and Trivium
0.9037558628684546,0.630146039207706,-0.028942187168440707,Fodder 22-11-08
0.8438710213161165,0.17511444953966673,-0.021292350180102268,Cours De Machines : Première Partie  - Haton De La Goupilliere 
0.8437887328785184,0.25209691431270875,-0.027049089334853435,Doorbell
0.7128742661292076,0.3690766718926212,-0.034703840369619904,Sound classification
0.9213297107777684,0.3264545714602431,-0.026303687554331698,GPT4 Cal Poly Scholarship
0.8430282794989753,0.1980656604745985,-0.024770454134371185,Connoiſſance De La Mythologie - Demandes Et Reponses
0.7668998344246786,0.3381006586438281,-0.03161265160527252,Armando's Rhumba - Chick Corea
0.7550114532504086,0.3367908181714787,-0.02441907823665521,Transistors
0.7944852671763154,0.3287744254883429,-0.024837453002493425,Jane Eyre - Charlotte Bronte
0.7514166179864115,0.32981181565804124,-0.02950783694897003,202106270021 The three kinds of reading
0.9069368085107771,0.6300991786339454,-0.020305413321394343,"Mark Solms, Chris Fields, Michael Levin"
0.9818298609410973,0.6222754136456141,-0.032318985960247834,22-10-25 Collected
0.764291899888411,0.35199035380023697,-0.02665710902502374,Nitrox
0.7542956387946171,0.34082092322897806,-0.025842733518894927,Logic gates
0.8719918922427192,0.2937485013009373,-0.030431440826925057,Kanopy is Free
0.9704577006400387,0.617127600235432,-0.03875069568130965,The Creator Instills Innate Machinery
0.8666878735958453,0.4075185024041891,-0.03670254362039207,Pans labyrith
0.9079314267707557,0.6156287512510553,-0.03256384979359567,"Inevitability of Competition, Crystals"
0.8538447594352574,0.32444228329305125,-0.03323590510898942,Adopting new habits
0.9131417162667673,0.2640452512114966,-0.038586158579938364,From Advisors
0.8392430645589339,0.17579245077835656,-0.024256470361031127,Sidour Bné Issakhar - Unknown
0.7698806620642438,0.3431797113436855,-0.023837345219723294,"Plongées Autour Du Monde - Jean Bernard Carillet, Olivier Oudon"
0.775596981828867,0.3416785974572467,-0.025813703804857105,"Construction 4.0 - Karim N’essaie, Christian Grellier, Edward Woods "
0.7232648277089776,0.36750010469771177,-0.03603875500748221,202107062037 Critics need rhetoric
0.9810922192513231,0.6188695511311946,-0.029514061902373715,Momentum In Fibrous Diffusion
0.8427463537225883,0.23698828491282245,-0.033486301323266736,Eugénie Grandet - Honoré De Balzac
0.8642305432213089,0.5392895669103382,-0.028871527565152273,Misc Tasks
0.8416069205041755,0.23053245528646724,-0.030533683387005302,"Oeuvres Complètes : La Main Gauche, L'inutile Beauté, Contes Divers, Fragments - Guy De Maupassaant"
0.7658363687432141,0.34785227387989126,-0.025562170772493616,Decompression sickness
0.994368055898236,0.6305119979850546,-0.018455154593782153,22-10-25 Collected
0.7966776279880324,0.3229392371852509,-0.024963012215187357,Factfulness - Hans Rosling
0.9155625818336457,0.649861707409263,-0.028593119418861383,12 Rules for Life
0.9027825347208274,0.6383859749593874,-0.032242222542033086,Le Blob
0.8329749978591647,0.31346489442728753,-0.029950671293407262,"How To Read A Book, The Classic Guide To Intelligent Reading - Mortimer J. Adler, Charles Van Doren"
0.765876394366382,0.35414930364129626,-0.03136226835001667,Partial pressure
0.8535320860496938,0.2564765040070924,-0.023993349448130575,Estaminet
0.9842351609305706,0.6200124628743638,-0.027176703546707582,22-10-25 Collected
0.8444010190873301,0.26229240310455415,-0.030348290974194815,Kitchen
0.7538069351192924,0.3423505161843398,-0.026751123162475292,Transistors
0.8437197264857014,0.2189728516278051,-0.017640768600066158,A Promised Land - Barack Obama
0.8686938775011197,0.3399504451518702,-0.04030934828355742,22-11-08 Collected
0.7449913399726539,0.35247016854561886,-0.026893139884533204,202106122329 Multiplying notes connections free us from unexpected cues
0.8527536357461234,0.23361141024946575,-0.030892922156564397,Liminaire
0.9263650279635487,0.6183518112073334,-0.03572975754399664,ALife Papers to look at
0.755458789982435,0.3342272668461653,-0.0211774693176158,Logic gates
0.8657955225323251,0.35327025906670984,-0.0351314351331173,I Am That
0.7591529235614787,0.33853593635026175,-0.029927696450324618,Monitors
0.7640214540708961,0.32846411411196963,-0.024634192255399097,Trimix
0.8737378568741037,0.2881807986323385,-0.03796665633406468,One Art - Elizabeth Bishop
0.8471859110817868,0.20980696321749853,-0.024916064242588177,Nihilism
0.9110359754227635,0.2608158235710499,-0.03400811959435387,Loci Map Idea Brainstorm
0.7887208184921038,0.33094577380255186,-0.028023639924369563,100 Personnages Clés De La Mythologie  - Malcolm Day
0.8475873542196497,0.22857453419961532,-0.027315657568760983,Biophilic design
0.8485122665706077,0.19132720378498264,-0.028452423073284352,Jimi Hendrix Electric Life : Biographie D'une Légende - Vincent Brunner
0.7589918593698324,0.3476621443167349,-0.022234903434754913,202106122320 Differences between Slipbox and Second-brain?
0.8602746372901864,0.32338567954027464,-0.0389613686277185,The Song of Wandering Aengus
0.7481315936688704,0.3492067718055628,-0.025295197664987057,202106201723 Learning shouldn't be linear but graph oriented
0.9900922608180973,0.6231157171360547,-0.030635971338243972,Snow Country
0.8390907707080235,0.21628055030892815,-0.030459297719782903,Toutes Les Mathématiques Du Monde - Hervé Lehning
0.9057526214603455,0.6104880755492728,-0.03854559740169344,Top movies
0.8573837008216685,0.5382739180101735,-0.020624370799016807,"Song of Myself, 6 (A child said, What is the grass?) - Walt Whitman"
0.8497391434476277,0.25847870865612604,-0.02824941003728281,Tinder AI Bot
0.8456247777889174,0.22707865708027436,-0.023554759783932046,Thermostats and heaters
0.8520299963427425,0.3547641852463739,-0.03715028291845207,Have better conversations
0.8758226314060585,0.14718592395411184,-0.025284036029390177,Stop Digging Shallow Wells
0.8353152738635848,0.17731282078809618,-0.03422824735479893,"Quand Les Droites Deviennent Des ""Courbes"" : Les Géométries Non Euclidiennes #37 - Joan Gómez"
0.844270942586858,0.1911256067724632,-0.024438154048732216,A Promised Land - Barack Obama
0.9086636027835615,0.6202454918457437,-0.026691002866639002,Reason disproves itself
0.8410206438882759,0.18986644922338702,-0.026778205352142887,La Créativité En Mathématiques : Fonctionnement D'un Esprit D'exception #17 - Miquel Albertí
0.9242054919994109,0.3265352921904281,-0.04579919379517953,A Good Friend of Mine
0.8891700764297321,0.31413236513569565,-0.037675179725567526,Transcendent Meditation Joscha Bach
0.7794338743829523,0.33820601912696135,-0.021840147947260264,Computer Science Distilled  - Wladston Ferreira Filho
0.8542998429043281,0.2416481971906165,-0.022069978028692292,Bombance
0.8676562349614527,0.417082868799612,-0.02488487208918894,Moving vs Stationary Agents
0.8052667951892072,0.3237406885355081,-0.03006861948612243,Zeus Et La Conquête De L'Olympe - Mythologie
0.8696625508964739,0.2938468819583874,-0.029490091698154836,Flowers
0.8373332586616189,0.2206163992624186,-0.032833862264004005,Les 7 Habitudes De Ceux Qui Réalisent Tout Ce Qu'ils Entreprennent - Stephen R. Covey
0.916466611032841,0.6220474637290759,-0.021003315167770636,12 Rules for Life
0.8497576135006325,0.2549607625936592,-0.020088305266824723,Virtual reality
0.8565797695404725,0.3448204761703497,-0.030356243712591695,Snowflake
0.8355892648685477,0.1843137520075831,-0.03542639347502995,L'art Du Calme Intérieur - Eckhart Tolle
0.8500056253060888,0.21750164468747735,-0.03583936864251375,Tinder AI Bot
0.8573577101409902,0.37381424206288416,-0.04081464546257666,Ink and glass
0.8426570307653956,0.19345172916766057,-0.027572106309446696,"100 énigmes Logiques Et Mathématiques Du Temps Du Certificat D'études  - Sandra Lebrun, Loïc Audrain "
0.7464789954293227,0.3458776006443407,-0.03142137145003052,"202106270036 Don't search for good taste, search for pleasant things"
0.8553851712281447,0.3492257443302683,-0.029566144056421696,Échiner
0.9450177030070048,0.6050864999109511,-0.03403031674596772,Andrew Adamatzky
0.8293437458694004,0.32392962328363634,-0.03551233147800077,Messages - Various
0.9759923536805788,0.6180448483908525,-0.03137922050055662,Innate Biases test
0.9199600226998712,0.6252049940181084,-0.025758768481602846,Richars Ngo
0.8371216685053756,0.22533218158605522,-0.03164240427354837,"Voyages Extraordinaires : Le Tour Du Monde En 80 Jours, Le Docteur Ox - Jules Verne"
0.7620310442267002,0.3281772929547826,-0.026222503624590544,202109181532 Domestic Cozy
0.8691338506562173,0.40358582921370906,-0.044091897983868714,Ndimension cellular automat
0.9120811718850548,0.6228885384291044,-0.020227656186661752,581 Group Project
0.7530906052632094,0.3474467711565222,-0.02543074440669369,202106152224 Finding creative and functional solutions require abstraction
0.941119756299369,0.6034024211693593,-0.03326584318300018,Ocean Pole
0.9882003689582836,0.6289131964320953,-0.030208467646594492,Wolfram's Philosophical Implications
0.7516720826719745,0.34284023031704247,-0.030738559302678624,202106270032 Aided and unaided learning
0.8954993556082436,0.3246024220660502,-0.04403461734647919,Section Drafting Flow - ENCASM ALife 2023
0.8908571913775359,0.6013922209304827,-0.034658879289391244,"What it was like to be a kid - Therapy, etc"
0.7979956775912621,0.3273872907575113,-0.02630257728210908,Le Nombre D’or : Le Langage Mathématique De La Beauté #1 - Fernando Corbalán
0.8817535065796105,0.3445878696148165,-0.03619008657015926,"Flowers, Humans, and Competition"
0.9471311580938242,0.6018553821134924,-0.039050017683587436,The Mind Illuminated - Culadasa
0.8296253164188329,0.3250163764459665,-0.038209651925298946,La Cousine Bette - Honoré De Balzac
0.9000403792209204,0.6349887023539029,-0.03496482112437277,Flowers for Algernon
0.7840571257522362,0.3430696407511049,-0.02653699112277498,Oeuvres Complètes : Chroniques Inédites I - Guy De Maupassant
0.774231626788073,0.39624871026278297,-0.029461674684897805,Petits Et Grands Musées De Paris - Valérie A Appert
0.9233535646031863,0.5970047871261344,-0.04302978827432105,Poincaré
0.8387096455639246,0.22280294318182187,-0.029608106608186073,"L’egypte, Histoire Et Civilisation  - Unknown"
0.8401585413914197,0.2326957445666894,-0.03295456011340253,Les Polyèdres : Les Mille Facettes De La Beauté Géométrique #20 - Fernando Corbalán
0.9839752631154772,0.6291325117416415,-0.03457716619209635,Labyrith David Bowie
0.8415787737820342,0.19680229828427054,-0.022165797118197623,Pauline - George Sand
0.8603171872936576,0.41237044297490644,-0.038872078610597875,Is ChatGPT Conscious
0.9756925913459427,0.6147735997125053,-0.03706882707607467,My Motivation is the Dream World
0.7534419130246561,0.32716757326247614,-0.02824958957512831,202106242157 There's various level of active reading
0.8417667267310851,0.2286250624637685,-0.029902358747868736,Dodécade 2 - Librairie Ariane Adeline
0.8522980678858803,0.3307224990902279,-0.0332816955034598,Garden subjects
0.7259610141309698,0.36482535510465997,-0.040777083640464326,202106122210 Expert can rely on their intuition
0.8402352999103131,0.31081209094995593,-0.0374417220047001,La Chartreuse De Parme - Stendhal
0.8606367934692168,0.5359552009770268,-0.026376606751383265,Neuroevolutionary Strategies - K Stanely - Response
0.8455788435466982,0.17942617371638744,-0.029811293175355122,Smart home
0.7584712462376246,0.3434294898149872,-0.02826286181255835,Books and Binders
0.8448177238112987,0.23188342962339306,-0.02559348369767646,IoT
0.8643487493809767,0.5454788102310699,-0.0335782258469081,I Am That
0.8023644804903911,0.3288732612634432,-0.031310184038548745,L'éveil Musical Une Pédagogie évolutive  - Cristina Agosti Gherban
0.7554309677426145,0.3212520189188467,-0.036272769240179525,202109222326 Thoughts fragment
0.754846479373152,0.33765886212217655,-0.024509975360494488,202106152315 Zettelkasten make the act of choosing topic seamless
0.784521206007897,0.34597803645821257,-0.03152076734500343,"Chopin, Vie Et Oeuvre - Sylvie Oussenko"
0.9742686623077745,0.6216906726004618,-0.03425247156151427,In Praise of the Prairie - Roethke
0.7611862653260482,0.36069595048177877,-0.03149694016972046,Normal distribution
0.9038842229823177,0.616575537947049,-0.02246498626277467,Our Beautiful Planet
0.7495133527125101,0.3448032348962277,-0.030802256537448933,202106131155 Paradigm shifts comes from little steps toward a direction
0.8661951072091727,0.14916574390362672,-0.027322383479645475,Les Avancées De L’intelligence Artificielle  - Olivier Ezratti
0.7996833288747811,0.31861919840422503,-0.033185835155677405,"Terra Data, Qu'allons Nous Faire Des Données Numériques ? - Serge Abiteboul, Valérie Peugeot"
0.8654423774524647,0.3123747064248697,-0.037384840514631396,Build a Home Within Yourself
0.7204337081322134,0.35772828504784104,-0.04120617165878883,Zettelkasten for musicians
0.8924791758520576,0.6069840969352791,-0.02854097122075268,"Innate Knowledge, Formal Constraints"
0.8699153142210794,0.34286411375108594,-0.04014593419182842,581 Research Presentation - ALife
0.8307505205622796,0.18363059738097287,-0.027376366005377267,Les Femmes Et Les Mathématiques : D'hypatie à Emmy Noether #33 - Joaquín Navarro
0.8913613275996606,0.3175548590914589,-0.03380339821058477,22-11-27 Collected
0.7338117094149561,0.3471313805034107,-0.04032110282639026,202107062046 Book completeness as an indiscutable argument
0.8483623810087346,0.18301707885928514,-0.031060812899747166,Places in the north of France
0.9174716416494413,0.6185553890169921,-0.028545124871826432,Fibrous Diffusion Fitness Function
0.8421345777129079,0.25173404556836754,-0.032985341835367145,"Le Royaume Des Animaux 13 : Ichleu Lépis - Maurice Burton, Robert Burton "
0.9016465563796192,0.6313458550200016,-0.032902846667089466,Where I'm From
