X,Y,Z,FaceLabels
0.3622454993645018,0.3080410457131701,0.0,L'insurgé - Jules Vallès
0.2991762098781051,0.3665053179823091,0.0,European Litterature In Translaation - Jarndyce
0.333924467051745,0.19879668389082902,0.0,"Musicophilia   La Musique, Le Cerveau Et Nous - Olivier Sacks"
0.35834347861861815,0.23988756463690797,0.0,Les Innovateurs - Walter Isaacson
0.9199282354285745,0.4254314439757928,0.0,Le Cosmos Et Le Lotus - Trinh Xuan Thuan
0.8644903980837673,0.4220716063485038,0.0,"Le Royaume Des Animaux 3 : Buc Chal - Maurice Burton, Robert Burton "
0.2280967304893411,0.21523944610437495,0.0,Factfulness - Hans Rosling
0.9720464587944324,0.429864216986622,0.0,1001 Recettes : Cuisine Végétarienne - Unknown
0.2459000067459664,0.2512342960119971,0.0,Le Nombre D’or : Le Langage Mathématique De La Beauté #1 - Fernando Corbalán
0.9234867378744435,0.48343031306795187,0.0,Tools Of Titans - Tim Ferris
0.8643174807977907,0.43900422952556584,0.0,Le Livre Du Dessin Et De La Peinture - Various
0.8896953879104608,0.4130246210072712,0.0,"Oeuvres Complètes : La Petite Roque, Mont Oriol - Guy De Maupassant"
0.2372622898916324,0.3563607598143244,0.0,L'éveil Musical Une Pédagogie évolutive  - Cristina Agosti Gherban
0.24352737485509302,0.9953664282817956,0.0,"Le Royaume Des Animaux 9 : Fel Four - Maurice Burton, Robert Burton "
0.34399689018715524,0.44369783814783836,0.0,"Ruby, Les Fondamentaux Du Language - Alexandre Brillant"
0.27405915404993586,0.24387611980030008,0.0,Le Meilleur Des Mondes - Aldous Huxley
0.3262135977360333,0.27256739167685273,0.0,"Nombres Remarquables : Le 0, Le 666 Et Autres étrangetés Numériques #18 - Lamberto García Del Cid"
0.46064369649585224,0.3215740951980156,0.0,Les Mathématiques De La Vie : Modèles Numériques Pour La Biologie Et L'écologie #38 - Rafael Lahoz Beltra
0.22459421743370933,0.4340590597953454,0.0,"Intelligence, Machines Et Mathématiques - L'intelligence Artificielle Et Ses Enjeux n°29 - Ignasi Belda"
0.8392725759540018,0.4747401506034214,0.0,"Terra Data, Qu'allons Nous Faire Des Données Numériques ? - Serge Abiteboul, Valérie Peugeot"
0.3407494677701978,0.522442610199106,0.0,La Vérité Réside Dans La Limite : Le Calcul Infinitésimal #12 - Antonio J. Durán
0.3680356801841588,0.3669193179107906,0.0,Les Nombres Premiers : Un Long Chemin Vers L'infini #3 - Enrique Gracían
0.28559558547918024,0.637924300463486,0.0,Voyage Autour Du Monde (Tome II) - Dumont D'urville
0.19886284453501632,0.24490190866074316,0.0,Immersion - Cedric Villani
0.8247168127426923,0.4679048683888054,0.0,Business Blockchain Pratiques Et Applications Professionnelles  - William Mougayar
0.21142357152630809,0.1463602858316324,0.0,La Mystification Des Sens : L'art Sous Le Regard Mathématique #14 - Francisco Martín Casalderrey
0.24926193930704868,0.4814888584089426,0.0,Zeus Et La Conquête De L'Olympe - Mythologie
0.19291552867816963,0.17932945090314695,0.0,Tout Ce Que Vous Avez Appris Et Oublié En Math - Jan Van De Craats Et Rob Bosch
0.23692627144395173,0.14165436315952132,0.0,Cours De Machines : Deuxième Partie  - Haton De La Goupilliere
0.26376724572360755,0.3148388821679831,0.0,"Le Royaume Des Animaux 1 : Abe Ase - Maurice Burton, Robert Burton "
0.3524603151059379,0.3465978899688186,0.0,Tout Sur L'économie (Ou Presque) - Gilles Mitteau
0.3271929497041457,0.30257483070841573,0.0,Les Liaisons Dangereuses - Choderlos De Laclos
0.8982739365053197,0.49649386178746874,0.0,Plans De Métro Et Réseaux Neuronaux : La Théorie Des Graphes #10 - Claudi Alsina
0.27659666293628377,0.4076257267969182,0.0,"Electrochoc - Laurent Garnier, David Brun Lambert"
0.2746740260235907,0.4243268408289457,0.0,Traité D'économie Hérétique   En Finir Avec Le Discours Dominant - Thomas Porcher
0.783646590249099,0.4468070531776773,0.0,Naturgeschichte Geologie Mineralreich Paläontologie - Dr. Friedrich Rolle
0.3528941331669565,0.4537113286080908,0.0,The Family Diaries - Alice Zagury
0.3610520522624683,0.2978524359167368,0.0,La Grande Histoire Du Monde - François Reynaert
0.36659025134646633,0.4054310928518374,0.0,à Toi Qui N'est Pas Encore Né(E) - Albert Jacquard
0.30629173049473934,0.24164365469463753,0.0,L'art De La Victoire - Phil Knight
0.34730433575306535,0.24663702711618507,0.0,Les Avancées De L’intelligence Artificielle  - Olivier Ezratti
0.19717699141335837,0.8218975012438746,0.0,Le Pouvoir De Convaincre - Harvard Business Review
0.3014537810593256,0.38727066592862763,0.0,De L'autre Côté Du Miroir : La Symétrie En Mathématiques #15 - Joaquín Navarro
0.34171888326316135,0.3933832504960204,0.0,Huiles Essentielles Mode D'emploi - Sylvie Hampikian
0.2862875828601947,0.24563026967852722,0.0,How to Win Friends and Influence People - Dale Carnegie
0.8650614043564859,0.4012465011525751,0.0,Le Club Des Mathématiciens : Les Congrès Internationaux #35 - Guillermo P. Curbera
0.22452463791780392,0.23721890783927418,0.0,"Considérations Sur Les Causes De La Grandeur Des Romains Et De Leur Décadence - Montesquieu, Buffon"
0.8270975898408159,0.3985328088766185,0.0,"Les Mathématiques Dans L'économie : Les Chiffres Et Leur Sens #39 - Lluís Artal, Josep Sales"
0.208999120415938,0.7786961701453041,0.0,Banque Obc - Odier Bungener Courvoisier
0.2871990966999368,0.3906360459682643,0.0,L'île Au Trésor - R.L Stevenson
0.7104535822084014,0.39215933948628634,0.0,"Jules Verne, Le Musée Weissenberg - Boisgirard Antonini"
0.1922172040140332,0.262312725171813,0.0,Cypherpunks Freedom And The Future Of The Internet - Julian Assange
0.22836056603534258,0.5216660003491993,0.0,Unlimited Power - Tony Robbins
0.39138425474014693,0.3332350224104965,0.0,Le Rêve De La Carte Parfaite : Cartographie Et Mathématique #22 - Fernando Corbalán
0.8416342398411183,0.4266363556566992,0.0,Théorie Mathématiques De L’électricité  - J. Bertrand 
0.3337710121512867,0.4124519742727807,0.0,Empty Book - No Author
0.36979205367175044,0.393833508560106,0.0,"Le Royaume Des Animaux 26 : Zancle Zygène - Maurice Burton, Robert Burton "
0.18880568371354134,0.20809334102492605,0.0,Les Grands Problèmes Mathématiques : 2000 Ans De Défis #40 - Joaquín Navarro Et Shalom Eliahou
0.3727710976784837,0.31076374092962505,0.0,L'équation Du Nénuphar - Albert Jacquard
0.30711931300361284,0.3776609333577955,0.0,20 Histoires Pour Comprendre L'économie Mondiale - Alessandro Giraudo
0.2824451228416267,0.3245883971871375,0.0,"L’économie Comme Vous Ne L’avez Jamais Vu  - Jan Schwochow, Thomas Ramge"
0.8662806792854665,0.3822533891414819,0.0,"L’intelligence Artificielle, Pas Sans Elle !  - Ause Bernheim, Flora Bernheim "
0.3357146599365197,0.29686528278341684,0.0,"Le Royaume Des Animaux 17 : Nèpe Ours - Maurice Burton, Robert Burton "
0.915460073082212,0.5294465535980675,0.0,Le Pédagogie De Groupe Dans Les Cours D’instruments De Musique  - Jean Claude Lartigot
0.8897248244660407,0.40632534162389744,0.0,Rock’n’roll   Le Discothèque Rock Idéale 2 - Philippe Manœuvre 
0.7918478902500403,0.38316734136143504,0.0,Lève Toi Et Code   Confessions D'un Hacker - Rabbin Des Bois
0.1745706227296933,0.18925471393885507,0.0,Méditations Métaphysiques - René Descartes
0.3020736027476417,0.4510786721958388,0.0,The Artist In The Machine - Arthur I. Miller
0.28104477311922765,0.6636358971505447,0.0,Hackers Heroes Of The Computer Revolution - Steven Levy
0.3528711888347217,0.43756849043048845,0.0,Messages - Various
0.8050751124117241,0.4294124236035111,0.0,Les Sociétés Secrètes Et La Société Vol 1 - N. Deschamps
0.7984909847931796,0.469204198203819,0.0,Les Misérables 3 - Victor Hugo
0.34307472349999546,0.32727909056007054,0.0,Les Frères Karamazov Ii - Dostoïevski
0.9205204182870965,0.44926236018956756,0.0,The Jewish State - Theodor Herzl
0.8434714541211114,0.4529078497213741,0.0,La Cousine Bette - Honoré De Balzac
0.39426706384914284,0.4384233149201111,0.0,Panorama Des Mondes Et Astronomie Planétaire - M. Lecouturier
0.29973274978811354,0.16538092258358242,0.0,Le Père Goriot - Honoré De Balzac
0.3695436851495033,0.4220383744363323,0.0,Elon Musk - Ashlee Vance
0.3131765858943039,0.16584173901774044,0.0,Voyages Extraordinaires : Le Chancelor Et Martin Paz  - Jules Verne
0.3265785495399066,0.37156853369282217,0.0,"Le Royaume Des Animaux 7 : Dia Ent - Maurice Burton, Robert Burton "
0.23193518992567602,0.42162682554007036,0.0,"Courbes Périlleuses : Ellipses, Hyperboles Et Autres Merveilles Géométriques #24 - Fernando Corbalán"
0.25720699280845505,0.23558763118743145,0.0,"Oeuvres Complètes : Boule De Suif, La Maison Tellier, Premiers Contes - Guy De Maupassaant"
0.19423702921591632,0.18867424569661673,0.0,Pensées Végétariennes - Voltaire
0.8496027699206226,0.4405558430941879,0.0,"How To Read A Book, The Classic Guide To Intelligent Reading - Mortimer J. Adler, Charles Van Doren"
0.3859383999172369,0.23528546686331986,0.0,"How To Read A Book, The Classic Guide To Intelligent Reading - Mortimer J. Adler, Charles Van Doren"
0.24216673749181816,0.5335638126847849,0.0,Théâtre Complet Tom 1 - William Shakespeare
0.3401114471201597,0.265938592689691,0.0,Les Femmes Et Les Mathématiques : D'hypatie à Emmy Noether #33 - Joaquín Navarro
0.27080895218118994,0.2544909213056669,0.0,"Le Royaume Des Animaux 24 : Syng Tréma - Maurice Burton, Robert Burton "
0.23382797696750213,0.45311400866411433,0.0,Jimi Hendrix - Jane L. Hendrix
0.4016659248496427,0.4138709113891009,0.0,"Oeuvres Complètes : Miss Harriet, Les Soeurs Rondoli, Contes Divers - Guy De Maupassant"
0.2706471701194407,0.46686881441627104,0.0,L'art De Se Lancer 2.0 - Guy Kawasaki
0.2010845173425957,0.8176774297695395,0.0,Le Jazz : Un Modèle Pour Apprendre - Charles Calamel
0.5077606118812595,0.3537520893582399,0.0,Calcul Des Probalités  - J. Bertrand 
0.2032648167805014,0.27131525804202294,0.0,Les Admirables Secrets D'albert Le Grand - Albert Le Grand
0.2985119643813834,0.24230485867116505,0.0,"Quand Les Droites Deviennent Des ""Courbes"" : Les Géométries Non Euclidiennes #37 - Joan Gómez"
0.8928199572308279,0.5208745211521091,0.0,Contes Philosophiques - Honoré De Balzac
0.3295187958977702,0.25896102266393006,0.0,The Way Up - Pat Metheny
0.2789782461416817,0.38157113430695716,0.0,L'art Du Calme Intérieur - Eckhart Tolle
0.3097362256630391,0.3325798945391767,0.0,"Who, The A Method For Hiring - Geoff Smart, Randy Street"
0.21385125354792114,0.1913894053719396,0.0,Quand La Machine Apprends - La Révolution Des Neurones Artificiels Et De L'apprentissage Profond - Yann Le Cun
0.2277529861469818,0.1384859314826271,0.0,"Le Tartufe, Don Juan, Le Misanthrope - Molière"
0.2542831587167271,0.26978973057129596,0.0,Les Oracles De Nostradamus : Tome 1 - Nostradamus
0.231830259721377,0.3472356253946833,0.0,"Dictionnaire 1965 Vol 2 : En Nn - Augé, Gillon, Holier Larousse, Moreau"
0.3133740752604965,0.2627275732368082,0.0,Code - The Hidden Language Of Computer Hardware And Software - Charles Petzhold
0.7911272161689398,0.4695763910218329,0.0,Les Femmes Savantes - Molière
0.3318827393127721,0.449732744946558,0.0,"Bizarre Books - Russel Ash, Brian Lake"
0.31948148239706164,0.2497308700319031,0.0,"Codage Et Cryptographie : Mathématiciens, Espions Et Pirates Informatiques #2 - Joan Gómez"
0.33063757680976347,0.3140533326900478,0.0,La Navigation Sous Marine  - G L.Pesce
0.25127006507365146,0.6225239781747687,0.0,"Superintelligence Paths, Dangers And Strategies - Nick Bostrom"
0.8614869399224208,0.4723384948045781,0.0,Les Sociétés Secrètes Et La Société Vol 2 - N. Deschamps
0.8527224065125489,0.34387145793924156,0.0,Du Boulier à La Révolution Numérique : Algorithmes Et Informatique #13 - Vicenç Torra
0.37797485641125633,0.5491371278813035,0.0,La Musique Du Xxème Siècle - Benoît Berthou
0.339630766915058,0.24648132985825388,0.0,Le Rêve De La Raison : La Logique Mathématique Et Ses Paradoxes #19 - Javier Fresán
0.2354250154121596,0.26203991462766907,0.0,"Les Mesures Du Monde : Calendriers, Longueurs Et Mathématiques #34 - Iolanda Guevara Et Carles Puig"
0.3101552715226208,0.5917305357690437,0.0,La Cour Du Régent - Saint Simon
0.7254604662709367,0.4196017277538824,0.0,"Le Royaume Des Animaux 8 : Epe Fel - Maurice Burton, Robert Burton "
0.25251785410872385,0.32862934844305935,0.0,"French Touch, Une épopée électro - Stéphane Jourdain"
0.30434654273433237,0.31818619505787954,0.0,"Le Royaume Des Animaux 4 : Cha Cig - Maurice Burton, Robert Burton "
0.30514569965275995,0.6187442259849429,0.0,Candide - Voltaire
0.3170618821978578,0.35157617979155675,0.0,"La Conquête Du Hasard : La Théorie Des Probabilités #21 - Fernando Corbalán, Gerardo Sanz"
0.22950796130659357,0.6244131015484621,0.0,"Traction : How Any Startup Can Achieve Explosive Customer Growth - Gabriel Weinberg, Justin Mares "
0.3260505399832785,0.5296988531180347,0.0,Ll’histoire Du Jazz - Mervyn Cooke
0.23598929465773222,0.4056652259634327,0.0,Les Secrets Du Nombre π : Pourquoi La Quadrature Du Cercle Est Elle Impossible ? #6 - Joaquín Navaro
0.8771856276375858,0.48294639660430727,0.0,"Les Musiques Du Monde En Question - Jean Duvignaud, Chérif Khaznadar"
0.6912575909603491,0.36484117188310844,0.0,Théâtre Complet Tom 4 - William Shakespeare
0.33570135972618526,0.5172128648436702,0.0,Les Douze Travaux D'Hercule - Mythologie
0.20818090244983858,0.6425106767191535,0.0,Contes Choisis - Voltaire
0.9384771289169657,0.47631575467099474,0.0,L'odyssée - Homère
0.16667276918246854,0.20052030873252796,0.0,"Le Royaume Des Animaux 12 : Heron Hibis - Maurice Burton, Robert Burton "
0.8453733291179241,0.40604256092921837,0.0,Geek Sublime - Vikram Chandra
0.8212322415965563,0.37866772453082154,0.0,Pauline - George Sand
0.7940339706775184,0.4266659467684434,0.0,Pauline - George Sand
0.23824074172817478,0.47374732978246314,0.0,Dodécade 2 - Librairie Ariane Adeline
0.1603234186596233,0.27415416395662207,0.0,"Voyages Extraordinaires : Le Tour Du Monde En 80 Jours, Le Docteur Ox - Jules Verne"
0.9121248067147469,0.3899885448611022,0.0,Sidour Bné Issakhar - Unknown
0.9100336574603427,0.46148403266249527,0.0,Le Jazz - Philippe Hucher
0.7898780324704047,0.4327929666478814,0.0,La Chartreuse De Parme - Stendhal
0.31057293968495325,0.29700885998411686,0.0,"The Miles Davis Book  - Pierre Jean Crittin, Franck Fatalot"
0.22195200215696448,0.28673923321406514,0.0,Les 7 Habitudes De Ceux Qui Réalisent Tout Ce Qu'ils Entreprennent - Stephen R. Covey
0.8885523594948334,0.381761960916372,0.0,"Le Solfège Pour Les Nuls - Michael Pilhofer, Holly Day, Jean Clément Jollet"
0.2928286175315823,0.1761897240883979,0.0,Toutes Les Mathématiques Du Monde - Hervé Lehning
0.35555981101271783,0.3969903574386289,0.0,Le Petit Larousse Grand Format 2005 - Christian Lacroix
0.187342998025751,0.16771538950307008,0.0,"Le Royaume Des Animaux 25 : Tribo Yéti - Maurice Burton, Robert Burton "
0.2993635548144705,0.6380957503315628,0.0,La Créativité En Mathématiques : Fonctionnement D'un Esprit D'exception #17 - Miquel Albertí
0.3921931429349528,0.4303704454144242,0.0,Nouveau Manuel De Botanique élémentaire Et De Botanique Appliquée - M. Villette
0.8995678117750368,0.41868741723709757,0.0,1984 - Georges Orwell
0.21318424427455224,0.3110520200136293,0.0,Chopin - Franz Liszt
0.857597212065196,0.41276327278950264,0.0,"L’egypte, Histoire Et Civilisation  - Unknown"
0.21945391968056321,0.45844564579262626,0.0,On M'avait Dit Que C'était Impossible - Jean Baptiste Rudelle
0.17942406650836745,0.36004631042313745,0.0,Les Polyèdres : Les Mille Facettes De La Beauté Géométrique #20 - Fernando Corbalán
0.2337730595504049,0.1616165638305554,0.0,Les Formes Qui Se Déforment : La Topologie #32 - Vincente Muñoz
0.34679277862722946,0.3805083564940813,0.0,Sapiens - A Brief History of Humankind - Yuval Noah Harrari
0.8386794038905212,0.35824479704820045,0.0,La Secte Des Nombres : Le Théorème De Pythagore #4 - Claudi Alsina
0.7048498806571799,0.38463696353242066,0.0,"100 énigmes Logiques Et Mathématiques Du Temps Du Certificat D'études  - Sandra Lebrun, Loïc Audrain "
0.2208925118879932,0.46986319899309315,0.0,Petite Histoire De La Litterature Française - Emile Faguet
0.18235734812504806,0.6163915770478479,0.0,Cours De Machines : Première Partie  - Haton De La Goupilliere 
0.42283748624787665,0.46396723785955507,0.0,"La Méthode Value Proposition Design - Alan Smith, Greg Bernarda, Yves Pigneur, Alex Osterwalder"
0.2691026141442175,0.16315301030340065,0.0,Eloquent Javascript - Marijn Haverbeke
0.29367270182660643,0.40729412983597757,0.0,"Le Royaume Des Animaux 14 : Lépis Maca - Maurice Burton, Robert Burton "
0.2780319589573829,0.15920282653666926,0.0,Une Nouvelle Manière De Voir Le Monde : La Géométrie Fractale #9 - Isabel Binimelis Bassa
0.8516708437812801,0.4471319394220742,0.0,"La Monnaie, Un Enjeu Politique - J. M. Harribey, E. Jeffers, J. Marie, D. Plihon, J. F. Ponsot"
0.3341783122947419,0.3929954112515811,0.0,Connoiſſance De La Mythologie - Demandes Et Reponses
0.2042885134540956,0.0946442558108889,0.0,Blockchain   La Révolution De La Confiance  - Laurent Leloup 
0.299482616324244,0.30221652210274724,0.0,"Le Royaume Des Animaux 13 : Ichleu Lépis - Maurice Burton, Robert Burton "
0.3890179874361175,0.41693325973125783,0.0,A Promised Land - Barack Obama
0.30621847407172254,0.18670151043793248,0.0,A Promised Land - Barack Obama
0.35588947048197755,0.374518726762748,0.0,A Promised Land - Barack Obama
0.23268679444333798,0.20842786823130116,0.0,Jimi Hendrix Electric Life : Biographie D'une Légende - Vincent Brunner
0.24556869438671075,0.3926287718636525,0.0,Les Métamorphoses - Ovide
0.19227333110330275,0.6783370991745845,0.0,Prestige De La Musique - Unknown
0.21112183500945536,0.322349928853637,0.0,"Oeuvres Complètes : La Main Gauche, L'inutile Beauté, Contes Divers, Fragments - Guy De Maupassaant"
0.8314397807688494,0.4038283045390849,0.0,Eugénie Grandet - Honoré De Balzac
0.6990136478927385,0.37563009137905634,0.0,Nana - Emile Zola
0.25746995161165614,0.5400976149056542,0.0,3 Minutes Pour Comprendre Les 50 Plus Grandes Théories Mathématiques  - Richard Brown
0.1844797773940496,0.15416405648289683,0.0,Musiques électroniques - Guillaume Kosmicki
0.25291382859897305,0.4041839679302378,0.0,Start With Why - How Great Leaders Inspire Everyone To Take Action - Simon Sinek
0.1731597762396292,0.281630887687184,0.0,Guide Des Jeunes Mathématiciens - M. L'abbé De La Caille
0.3709255565373687,0.2168915031429222,0.0,Collecting old books
0.1963730151392364,0.9665690451017656,0.0,Collecting old books
0.23646312409123169,0.36744378398786115,0.0,Collecting old books
0.258493091185902,0.30298076814618813,0.0,Collecting old books
0.26362779840938827,0.43716500945942705,0.0,Antilibrary
0.21840917082510242,0.8178161444946086,0.0,Classic French author as sociolgists and politicians
0.2059514538865,0.19758543290809893,0.0,Books
0.25640448627231976,0.4696058086264746,0.0,Life changing books
0.2712426938014379,0.2743788401878432,0.0,Non exhaustive device list for smart home
0.8753492429405618,0.4141035525203439,0.0,IoT
0.22477105599468436,0.1445212834470971,0.0,Smart home
0.19222798132681876,0.3145197640044871,0.0,A brief history of IoT
0.8145775685489044,0.4002743057149317,0.0,Speakers
0.23506029735544576,0.24424529895397668,0.0,Displays
0.172191810043166,0.4347399858585505,0.0,Doorbell
0.18894741384799474,0.9482604788512466,0.0,Security cameras
0.9254398480667128,0.47626455639607235,0.0,Garden
0.2304001975445233,0.5392956564916931,0.0,Locks
0.20027385875969989,0.2544489985052062,0.0,Thermostats and heaters
0.3573192489223863,0.5732297143664009,0.0,Lighting
0.4018950753642715,0.2211866974558807,0.0,Kitchen
0.27698295761835656,0.5653417484793035,0.0,Plugs
0.2653782321700563,0.352251706319184,0.0,Vacuum cleaners
0.25411178003136436,0.6402958557166578,0.0,Miscellaneous devices
0.2492315648634702,0.20554206780056422,0.0,Non Fungible Tokens (NFT)
0.2078396005391721,0.42671052991257474,0.0,Buying cryptocurrencies
0.21090536820790207,0.23907061593516704,0.0,Wallets
0.4066218309163344,0.34792852527587276,0.0,Architecture
0.3748534403167222,0.32808453830059064,0.0,Library as space separation
0.264876394323533,0.2933225494569373,0.0,Biophilic design
0.48159839175173524,0.32280127020150295,0.0,Biophilic design
0.21413966485710179,0.3342212690187094,0.0,Bridges
0.23495367086690855,0.6026912625912579,0.0,Bridges
0.2411193271232573,0.46213570620673483,0.0,The will to power
0.33651824351686926,0.3773114627065189,0.0,Morality
0.24195249786980427,0.30667331085951977,0.0,Nihilism
0.1891877827646466,0.2861639724448444,0.0,Übermensch
0.2703760117096012,0.32021317773387403,0.0,Dualism
0.2420179852640994,0.639774232303653,0.0,Virtual reality
0.3049636059578773,0.5367411112530742,0.0,Virtual reality
0.22680197863793158,0.39183493351054854,0.0,Live music
0.8393279993556866,0.41490777482397384,0.0,Places in the north of France
0.31553783911235705,0.1744998853654273,0.0,Software design principles applied to digital gardening
0.2124650824026666,0.2057006986022206,0.0,Evergreen notes
0.2938104418876922,0.6671237548730078,0.0,Digital garden
0.3026477623047281,0.21935771761009765,0.0,Digital garden
0.8749630156476106,0.4788113004029311,0.0,Atomic design applied to digital gardening
0.9369608609400516,0.5357891506958625,0.0,Digital garden inspirations
0.3769078343146526,0.22501873447967047,0.0,Graph evolution
0.8027624503729809,0.44742923852974653,0.0,Keeping track of ideas
0.3554882345760936,0.4730974724929256,0.0,Keeping track of ideas
0.3752488872244701,0.29774213500234314,0.0,Osmosis
0.8359440802087287,0.34727421337141995,0.0,Garden subjects
0.26651380236134226,0.23288984221986747,0.0,Wikibsidian
0.8342227978984111,0.4552223678224318,0.0,Tinder AI Bot
0.6992445912147471,0.3488986952954251,0.0,Tinder AI Bot
0.9198365189428812,0.5084483047954832,0.0,Tinder AI Bot
0.2283573742404432,0.19804824300915613,0.0,Tinder AI Bot
0.34859627215940603,0.4734688934965614,0.0,Tinder AI Bot
0.9416341408147053,0.48749577087914536,0.0,Tinder AI Bot
0.4551870791818399,0.3163449706848078,0.0,Tinder AI Bot
0.797825929603106,0.3959628007123652,0.0,Tinder AI Bot
0.6802850270671099,0.4455596005766327,0.0,Tinder AI Bot
0.7131187674235427,0.4119900891413505,0.0,Tinder AI Bot
0.7835121261914844,0.43862863707900707,0.0,Tinder AI Bot
0.30485329550677676,0.3473014028225493,0.0,Tinder AI Bot
0.24120250637024804,0.3811244263440451,0.0,Tinder AI Bot
0.9511324586852224,0.5228619760718158,0.0,Tinder AI Bot
0.19375373071253432,0.10727859448821225,0.0,Personal digital art museum
0.8908592398418751,0.3950938900086843,0.0,Personal digital art museum
0.7212814657232816,0.3443990593644861,0.0,The Pi-Dive
0.3682242092685261,0.34727051245075746,0.0,The Pi-Dive
0.2666797756566356,0.5500082592950783,0.0,The Pi-Dive
0.24101280362521416,0.41868170959214174,0.0,MVP (Minimum Viable Product)
0.22624831101647833,0.32920906581549275,0.0,The Why
0.3049249455493773,0.2577503042152572,0.0,My journey at Station F
0.3561277598615177,0.2906564662955998,0.0,My journey at Station F
0.9052683990951642,0.5263989398566455,0.0,My journey at Station F
0.2973965361221027,0.4601613205733819,0.0,My journey at Station F
0.21456712622375693,0.5161406358757099,0.0,Vocabulaire
0.1819556247744098,0.9294805011939544,0.0,Vocabulary
0.36293089836143133,0.27331729879126065,0.0,Music sheet template
0.21646087979180956,0.48929646889813116,0.0,Overconfidence bias
0.37882355711148136,0.356574300223415,0.0,Rebound effect
0.23485993548485334,0.0944119451176916,0.0,Pygmalion effect
0.2912503540196842,0.2943231467625544,0.0,Milgram's experience
0.40535687325753633,0.4043291131349297,0.0,Parkinson law
0.40189615579812366,0.4498922867395499,0.0,Zeigarnik effect
0.7920833834867694,0.4153441724041289,0.0,Making new friends
0.2790881369818435,0.7881019270865184,0.0,Making new friends
0.3844823660913682,0.29215073551921655,0.0,Have better conversations
0.22475461380730136,0.027425117462715684,0.0,Have better conversations
0.38445131700057955,0.2531366875058273,0.0,Keeping relationships
0.2740218759010413,0.5512011607502494,0.0,Micronesia
0.6940815859555374,0.3543070511620081,0.0,New Caledonia
0.22709172190356075,0.3097036174074244,0.0,French Polynesia
0.3518476788221015,0.23196823234931965,0.0,Scuba diving round-the-world trip
0.322533921393641,0.4175831825636922,0.0,Scuba diving round-the-world trip
0.2144372733915063,0.5361716776669976,0.0,Pre-requesites
0.24464160857663644,0.19459284683564942,0.0,Destinations
0.3740510217459051,0.26433502013177956,0.0,Serendipity
0.424626064684442,0.3357155743053768,0.0,Madrier
0.25023643937660534,0.6132596121840976,0.0,Sagacité
0.25185026411571015,0.5587301666926507,0.0,Porion (contexte minier)
0.31159512242293214,0.2102528258398461,0.0,Planchéier
0.2840225698357941,0.2857444232031799,0.0,Minoterie
0.22891074659412733,0.9589770972765402,0.0,Rivelaine
0.8355597970510786,0.3415906025640776,0.0,Échiner
0.2127565499916122,0.9805557491018109,0.0,Poupine
0.9063996563753303,0.4029221977990639,0.0,Beffroi
0.9296258482832896,0.4368568109894548,0.0,Estaminet
0.5490461595546747,0.35142323846042023,0.0,Goberger
0.3231552287852097,0.6781574652015658,0.0,Sardonique
0.3167530037633469,0.49513990583673995,0.0,Consubstantiel
0.7294965922304515,0.3473806448028701,0.0,Dreyfusard
0.2730595645743634,0.26395383403760475,0.0,Haver
0.18726998068178485,0.6399449647084656,0.0,Nubile
0.29042871563112604,0.3361141466384872,0.0,Scélératesse
0.2854816772461525,0.6302122871160001,0.0,Prodigalité
0.9275616987066119,0.5250305905130859,0.0,Liminaire
0.27011966311349506,0.21501919596836194,0.0,Herscheur·euse
0.926831008297678,0.46357979822049944,0.0,Nef
0.17531494186199964,0.21538104116481097,0.0,Escaillage
0.23843325619076006,0.29485030436037013,0.0,Scrofules
0.244182187907098,0.5507459829001183,0.0,Pétroleuse
0.24626954864925554,0.18502186920261213,0.0,Lampisterie
0.40743620295436045,0.4280641793424777,0.0,Ployer
0.3602792257182982,0.4827335719440009,0.0,Bombance
0.15981693243636955,0.2900522933005064,0.0,Vieilles nippes
0.368664407321836,0.3594625853225305,0.0,Hardi
0.7110592316456146,0.36250100585044387,0.0,Resolving Heroku slug size problem
0.6815811426660698,0.37121056664783136,0.0,Resolving Heroku slug size problem
0.8677381231679254,0.35042097981099035,0.0,Resolving Heroku slug size problem
0.25356680721463554,0.9460575641693039,0.0,Adopting new habits
0.2667585348398391,0.1976693627756295,0.0,Microproductivity
0.24945175397635333,0.494494847612124,0.0,Mind maps
0.27722626535289285,0.6453765425783382,0.0,My productivity tools
0.2241140970644082,0.827793489013984,0.0,My productivity tools
0.1970705933271805,0.29843760756952786,0.0,MVD (Minimum Viable Day)
0.4168463873314151,0.23177006716041987,0.0,MVD (Minimum Viable Day)
0.2029906088955259,0.6372243526668104,0.0,Decision fatigue
0.20051038447219077,0.12143551266637186,0.0,Decision fatigue
0.8056224025513212,0.40643993249913624,0.0,Multitasking is counterproductive
0.38504415842703965,0.40758254412708295,0.0,Growth mindset
0.31581228994472266,0.3907404873382918,0.0,Social media detox
0.16612843141958675,0.2969107706819898,0.0,Social media detox
0.21770285094788316,0.9666634167184189,0.0,Social media detox
0.24340991205389764,0.10115168721726331,0.0,Thinking in writing
0.15513497423651185,0.3485229204807897,0.0,Ego depletion
0.2632175674041841,0.38158554996515814,0.0,Heretics of Dune
0.21028399510747792,0.9088329684515062,0.0,CSC 581
0.23304923631343688,0.7702414413264469,0.0,Tensorflow Mac M1
0.3793675321524509,0.340113556192176,0.0,Tensorflow Mac M1
